-223.245,-43.04255,-122.1493,-61.3864,-15.50464,-48.80983,-40.8024,-55.8412,-48.27014,705.4821,-10.54282,-15.27771,0.5952246,-21.20537
-237.8195,-74.9125,-128.4607,-72.64765,-32.47815,-93.21745,-75.37849,-80.42141,-65.94505,874.1561,-14.07883,-5.771525,5.985397,0.9897376
-258.8138,-93.42123,-146.6129,-80.07596,-34.62858,-62.11003,-91.46603,-71.05045,-40.54071,880.5629,-10.97517,0.2348811,3.319061,5.577941
-282.4377,-102.2582,-171.828,-92.20444,-37.02747,-57.71195,-95.27435,-64.15235,-17.73562,916.1302,4.581023,-0.3880867,6.53761,-6.230889
-284.9563,-65.4911,-179.0739,-105.439,-55.9891,-72.51539,-58.44625,-59.41675,-4.912344,844.612,0.07357173,3.356035,27.56171,10.6367
-264.4865,-92.16527,-149.8154,-82.72339,-32.44924,-98.1253,-81.95039,-80.71075,-3.334925,751.9966,20.15709,28.29595,42.9872,42.32423
-281.1478,-76.84663,-155.5551,-98.56747,-53.38642,-64.51228,-64.59153,-61.72002,15.53483,706.7092,11.82525,30.43908,46.49592,45.32305
-305.5198,-67.52267,-179.2794,-115.958,-77.90164,15.18124,-51.82958,-41.97226,22.47153,662.5287,13.79759,27.94041,50.33086,47.73284
-235.7662,-29.01396,-114.3448,-63.9394,-32.02305,40.06533,-15.40481,-8.988786,44.50259,38.75163,69.53468,91.01933,96.07687,119.5306
-144.4806,26.36819,-53.86134,-35.08224,-10.4578,65.02312,32.63654,29.91442,40.35334,-453.7377,88.20536,125.6205,116.2092,173.289
-64.12589,-19.00842,-19.62412,-31.32986,-8.12006,31.02514,-6.174536,8.366678,-6.059334,-331.7777,55.14626,117.1801,83.64439,190.8573
28.72797,-10.05817,20.72399,-78.91209,-62.0393,-6.711089,2.059989,-10.42531,-46.91011,-125.8926,9.762213,81.6904,16.23946,181.7447
112.0177,-5.950063,69.69235,-90.33624,-61.54831,16.92451,14.96459,0.5559663,-32.70794,-222.1808,-11.54192,63.84482,-15.66953,161.9349
176.6711,-20.62736,118.9887,-66.66619,-41.26138,38.19601,-0.4543002,-5.62575,-37.64844,-241.4678,-34.06609,39.35993,-46.55373,121.1553
178.0602,-6.145067,133.9878,-66.60355,-57.99881,28.54392,6.193265,3.98956,-21.47121,-106.6163,-45.67447,-2.020676,-85.78905,41.54441
192.9726,-0.5378646,154.899,-22.80362,-30.89242,-9.029448,9.441611,-4.565664,-16.60541,-102.5592,-66.36614,-19.81239,-87.41164,3.270642
232.3483,-15.09011,172.3436,-5.372631,-32.99305,19.51812,-5.929235,-15.59963,-38.28988,-126.1519,-54.73668,-22.52275,-97.23354,-10.29076
246.5922,-4.216315,174.5209,0.8094283,-42.90609,8.180013,6.430228,-1.648233,-13.45793,-94.7289,-68.338,-47.05061,-120.5035,-43.68317
233.8358,10.00957,172.4074,21.47252,-20.31035,-29.18587,21.53173,12.85226,-11.88643,-116.8281,-65.83393,-53.31923,-114.3854,-60.3599
209.0287,49.52643,146.9077,27.11004,-1.685717,16.36525,58.28288,25.56605,-22.1187,-88.29302,-80.70176,-103.2205,-126.3419,-110.4255
183.674,80.76048,128.7428,42.66685,27.30467,27.40278,87.04645,34.12598,-23.83607,-76.79803,-97.40223,-134.2283,-129.8932,-149.566
169.7844,55.20531,121.4468,51.32422,31.45594,38.39856,61.5917,20.06797,-6.967747,-89.45757,-63.09962,-125.0287,-112.3955,-152.3256
203.2997,10.28602,154.0181,91.02773,48.93695,41.6435,15.26242,-28.07178,9.759912,-140.1224,-47.10284,-114.1365,-90.86842,-153.9324
228.1181,7.0017,176.1181,112.0666,67.12432,11.04901,9.333113,-17.88272,18.82156,-257.8388,-39.82963,-92.26575,-77.58835,-144.2272
217.7275,-24.02387,171.2417,118.9425,74.15185,-14.41737,-21.50416,-12.62463,43.04404,-222.7217,-18.72236,-86.64478,-75.20647,-149.2423
215.8693,-30.09479,178.1333,128.3145,68.21259,-35.18929,-28.19685,-11.88882,29.64019,-223.6557,-10.67454,-69.16804,-66.04717,-145.2547
195.5654,-2.655957,169.6302,110.5803,36.08822,-11.28251,0.2287241,-6.330805,-12.91161,-166.1263,-26.54475,-76.04293,-65.98808,-144.21
158.2861,-52.67986,147.1884,115.7492,50.44551,-3.805361,-43.70379,4.435622,0.1651262,-120.4405,0.7628633,-57.51293,-62.94455,-135.9458
121.6659,-9.890559,112.2149,88.3625,22.58995,-29.3477,-1.143579,57.96578,3.064897,-76.70828,-16.4324,-64.09542,-68.01568,-140.2304
119.3193,13.01817,110.2076,103.1895,5.385689,-59.17418,19.88824,43.75644,-29.53057,-58.07269,-19.95382,-68.72918,-53.56722,-125.7372
104.9203,7.774006,97.13577,121.4631,5.893125,-57.28035,20.47448,58.69357,-22.06737,-80.98811,-5.130046,-76.57109,-53.55934,-120.758
88.86781,38.55194,79.11925,102.9773,-8.580289,-43.07075,56.98676,53.96,-4.229324,-69.96854,-27.62948,-87.7785,-56.06779,-123.1384
85.97443,45.55984,71.24313,104.2067,-19.27734,-16.8537,67.53013,34.51791,-24.9539,-98.0321,-17.47729,-84.6458,-36.25009,-111.5419
58.69614,83.54584,44.35868,111.7802,-20.81273,24.47761,105.3814,39.25843,-32.22875,-79.62523,-47.53665,-108.6915,-52.37182,-126.2316
34.47199,85.00444,22.48276,100.5602,-31.07063,59.24717,103.7596,28.23313,-3.831912,-43.23591,-52.45992,-112.1855,-61.26005,-129.7152
39.22619,57.73485,27.41671,100.6871,-36.16364,4.659142,73.14799,21.05906,8.700663,-49.76673,-28.87083,-82.72784,-42.04703,-93.05562
34.13392,66.84043,17.06063,90.44913,-50.62914,-12.44543,83.7362,10.77094,11.53031,-41.91291,-40.61347,-71.3387,-25.84607,-71.73578
4.273024,75.90862,-3.670137,66.49733,-62.89952,17.68711,81.58856,28.39647,24.20887,-24.54323,-28.82357,-76.22445,-30.59575,-71.80328
-13.57037,80.86622,-14.05543,56.83213,-56.71708,14.8554,72.13415,43.8076,26.52703,-1.494845,-42.48098,-71.87347,-31.89584,-62.93447
-42.29715,107.7272,-40.96503,21.1735,-80.8773,10.77224,92.96374,43.94551,1.721716,67.31749,-37.75091,-72.38988,-15.66884,-55.67222
-52.81714,111.8049,-37.63586,10.98153,-81.75315,-6.94972,107.5679,38.92537,5.167131,15.02547,-9.387187,-50.66092,-6.518361,-43.74986
-60.69601,95.50143,-34.77161,16.57088,-63.64198,10.80733,88.28107,50.4531,1.609889,-29.42512,-6.69002,-32.04939,3.00669,-38.95618
-71.68227,95.46104,-45.14573,16.54084,-39.99039,16.32645,79.92181,50.51353,-37.0365,4.073168,-15.50605,-31.07037,2.427315,-24.83277
-70.69858,112.1787,-45.16589,2.503661,-51.21761,4.559216,100.346,35.36997,-57.16448,31.48436,-17.22765,-31.30973,4.320591,-17.97842
-90.56532,110.599,-53.29534,3.636903,-49.96846,-2.15459,90.94573,35.78263,-25.53767,47.99028,-17.45703,-35.17558,11.00117,-25.80162
-109.5361,79.76588,-63.45863,0.3416075,-37.77807,-21.4053,72.44267,61.27559,7.927639,31.50381,-12.52645,-15.2356,15.44912,-8.766091
-115.8369,65.04643,-71.92616,-16.87146,-29.5853,-15.11235,63.90055,68.88811,20.49383,-16.65243,16.36694,2.719221,22.49975,6.069859
-125.8186,54.1823,-75.34924,-24.74099,-15.42827,12.88923,57.88604,66.54851,22.76528,-58.8437,18.12991,13.3091,35.0554,19.41502
-125.0854,27.89111,-71.33744,-38.2624,-32.49593,11.9654,39.02551,63.01471,15.76953,-41.7048,25.76407,45.51302,44.05758,35.88511
-122.3669,-37.41716,-49.47486,-33.4137,-21.51216,-18.92579,-16.97519,34.73726,42.04086,-37.1329,58.48975,82.72038,61.84648,57.3839
-163.5346,-29.06945,-68.87567,-33.12006,-24.39995,-31.28348,-13.25181,27.23696,62.60096,-7.868542,62.63087,82.09666,74.68562,62.15247
-147.5049,10.89784,-68.60843,-21.66386,-31.42863,-28.64349,6.616276,36.60654,66.75735,-20.67981,39.66627,56.54768,59.18922,42.248
-115.905,45.3725,-46.76692,-11.4911,-11.09005,-32.33586,25.03163,34.77366,36.67786,-13.40536,3.276378,30.53256,29.6211,25.70863
-128.5788,66.80691,-50.4904,-15.43408,-10.03264,-25.90816,35.7864,49.76343,24.26059,27.9749,-16.38303,18.0929,14.21279,9.929208
-142.247,79.81128,-65.27499,-26.62827,-1.604618,28.01098,47.2926,64.40629,12.66704,46.34314,-28.80921,-5.923661,2.732085,-10.77556
-147.8608,91.14221,-70.18223,-41.91716,22.76941,40.09641,57.73309,57.67109,2.611578,45.67437,-29.31864,-7.877009,-2.575586,-17.96665
-125.5964,15.79144,-48.82312,-24.37004,38.30862,37.00831,-7.574218,45.26277,-2.901721,7.14378,-3.116992,45.211,20.21664,3.439912
-118.6753,-34.03986,-39.39762,-27.49491,38.97892,35.99932,-54.89391,41.08223,2.491309,21.71036,18.64404,77.38634,24.06608,14.14296
-115.9674,-73.23695,-30.60829,-17.77853,19.2876,19.32144,-85.59183,31.9181,21.96476,48.69949,39.0032,91.97796,36.15123,14.85917
-112.7798,-84.80035,-30.94608,-4.995761,34.78685,13.35446,-95.64921,23.43113,7.257486,68.7066,40.61937,94.00806,36.7625,10.24469
-96.41836,-86.02888,-19.10192,-17.38923,28.21116,15.04051,-100.1731,19.57341,1.179075,72.64208,40.68086,98.67982,29.99887,13.10558
-77.20598,-105.3512,-5.595188,-8.132681,28.59244,10.72992,-115.5621,6.535968,-3.535065,62.02259,46.27881,105.8478,34.33602,21.03854
-67.63693,-127.5703,-0.8838356,0.7101731,36.57139,-8.790218,-144.1922,-15.02766,4.287304,96.0906,46.10628,109.6511,37.94517,32.73915
-57.48999,-125.0416,3.416895,-3.640106,18.96329,-28.91368,-143.6738,-21.22512,22.77265,96.23061,49.09158,110.8838,36.0638,42.56163
-53.03334,-88.0023,-0.4063843,-7.372668,11.32437,-26.66838,-102.8976,-14.32453,32.59563,43.50472,36.32748,97.91026,29.51725,41.5254
-43.58021,-85.97928,3.066046,-8.623065,12.91833,-17.05744,-95.09389,-13.43786,30.60063,5.67552,46.70334,86.98271,27.86066,49.96441
-39.74189,-86.08245,-5.638428,-21.40723,10.52589,-20.98469,-93.66216,-15.02331,24.19124,27.03234,52.85398,80.44878,32.24721,55.24062
-30.7442,-95.37138,1.127905,-6.661841,30.27801,-14.64873,-93.90078,-22.90946,31.85357,23.59086,40.19239,67.42412,23.76558,46.0039
-34.44626,-69.3348,-4.859461,-17.10402,6.995753,-7.342078,-65.38749,-20.39094,26.46904,25.23266,38.9537,54.05067,19.81403,47.34912
-23.36037,-78.27634,-3.670815,-18.20175,8.257204,-17.54862,-76.59071,-26.02773,29.93665,33.01583,35.59142,54.80935,27.05624,55.00957
-22.6161,-66.40264,-5.203588,-19.42047,9.884462,-16.29039,-61.72279,-24.08328,23.85978,28.27831,36.93658,45.09363,23.05508,48.63134
-15.16462,-56.83583,-6.739335,-17.28191,11.61782,-10.64038,-51.09782,-20.83045,20.70743,25.81681,33.25193,36.79069,12.17208,38.23352
-5.837505,-55.04917,2.736961,-10.24573,7.611085,-11.42687,-49.14722,-26.22158,11.25061,23.92166,20.44148,37.52834,11.9594,42.4785
4.6421,-56.35053,4.114479,-6.432525,15.09923,1.648493,-52.91205,-28.82611,6.17579,6.209756,25.60298,28.74478,8.346786,43.93677
7.513138,-48.35053,-2.54213,-11.50385,2.841302,2.277807,-47.39113,-27.50867,5.173152,12.24479,21.85403,24.94786,10.39508,50.04912
21.46745,-60.41374,11.41631,-19.39022,-10.05947,-8.56459,-55.45745,-36.37923,4.048422,5.06084,19.23321,41.28462,22.65065,65.10316
17.52051,-58.93112,7.152236,-19.21353,0.1104308,2.110931,-47.47728,-30.34154,12.30682,8.905314,23.93238,23.09996,17.66845,43.15639
13.23284,-31.10838,5.386988,-11.03665,-0.3102182,5.200527,-20.60623,-19.91262,-8.552801,8.943431,12.26873,8.355448,7.305825,30.83309
13.3962,-23.81002,-2.880922,-19.59991,-3.778532,4.626157,-14.81201,-13.05081,-3.557707,5.003891,10.81162,5.228732,5.689991,36.7333
13.20793,-28.857,-10.12284,-29.5307,-7.077178,9.094978,-15.44799,-15.50189,8.384656,8.705293,13.58759,3.603425,10.4226,39.53109
31.26719,-41.7862,6.710959,-15.02993,3.515695,-0.3526514,-26.84575,-27.6323,-8.08252,-1.964247,13.4442,10.19781,11.14954,45.40815
29.80921,-34.10601,3.173369,-13.64946,-8.999595,3.064682,-14.92409,-20.93381,-5.207434,-2.088396,8.028665,7.339328,10.55394,37.93957
36.91282,-33.30761,4.707678,-11.67652,-0.432065,7.891711,-19.29379,-23.01537,3.81278,-5.378232,1.016868,5.511725,1.991559,31.25841
30.33354,-22.03798,3.478548,-25.11931,-11.64582,-11.02638,-19.51504,-14.91203,5.322935,-1.870635,18.2291,8.928116,8.174203,31.66074
26.7316,3.000264,-1.824871,-24.07081,-24.59146,-9.867722,4.012392,-5.020093,6.208141,9.571728,3.091004,-8.293305,3.066091,17.98704
26.31906,1.663954,1.362937,-5.839718,-2.568475,-4.5274,4.914079,-8.351366,-5.214677,3.006741,-0.3041645,-15.25843,-4.255641,9.053095
33.5637,-2.83448,7.632287,-6.875744,2.648288,-23.05399,-10.39026,-13.33912,-11.39307,-3.795764,7.096839,-3.241342,8.529182,15.45348
28.19107,5.381877,1.700313,-6.366924,5.931849,-9.477307,-13.41764,-3.800963,1.718636,-19.83957,-0.6632243,-8.481318,4.521757,14.60144
10.89108,19.81883,-5.43395,-16.17461,-4.219988,1.510323,3.447015,6.758793,4.365984,-18.39236,6.096763,-12.22276,4.873132,-1.318231
8.548959,31.66065,-7.976154,-19.00184,-14.29169,-1.193767,12.08477,19.64743,1.361454,-7.498661,1.679295,-18.42788,-0.3080413,-6.284499
16.22012,29.00218,-0.352891,-6.128771,4.172053,-7.071346,5.526773,12.92685,-0.2326646,-2.631632,-7.310078,-22.10992,-9.254898,-12.75574
7.705769,31.8463,0.03237038,-0.6761222,12.11469,-20.01918,9.068145,5.165043,1.610855,11.04043,5.684675,-29.4516,-3.824983,-30.29637
17.81805,37.94679,6.621217,3.720248,6.121008,1.569813,12.97309,18.27049,-4.506569,6.239161,-17.25097,-31.75845,-13.87257,-43.89128
21.90928,56.43441,10.7532,2.396202,6.140615,-0.7784591,29.78642,19.37376,-7.669862,8.53993,-31.73046,-41.20185,-22.23655,-51.71656
9.393019,54.09613,4.832879,8.057266,13.73774,-5.731897,24.61407,14.92199,-2.24013,21.27031,-15.65787,-43.88277,-22.3915,-61.01919
13.19473,40.69347,4.390229,8.694967,12.06171,17.91076,13.68598,18.99838,-2.708528,29.33628,-21.19001,-40.79474,-23.2924,-70.9808
20.03887,26.45617,14.07046,6.940024,14.91093,11.77814,1.279292,8.163684,-5.205164,30.86438,-13.46114,-31.35424,-18.40042,-66.08096
21.69825,5.243226,18.2532,21.27254,45.95149,4.644429,-26.59068,-8.479649,8.490476,32.96459,-8.13381,-22.71215,-20.21943,-72.38247
-8.308865,115.9477,-12.52161,-8.707759,-4.595432,17.74981,74.67946,38.81229,2.120937,54.3166,-43.02369,-71.75162,-45.80065,-108.917
-8.872973,122.7594,-6.22784,3.55832,7.396098,21.54732,76.98098,38.96833,-6.998277,33.64046,-46.14715,-69.70397,-44.13042,-122.7702
-4.390283,78.47279,5.376582,18.59117,40.76063,11.26878,31.45174,23.25194,10.62237,33.14734,-32.73038,-58.08807,-28.0209,-129.7136
-14.31542,92.85677,0.1984099,17.4874,41.83886,12.18763,35.33244,38.42508,0.1952544,45.04693,-32.63241,-67.60001,-28.17255,-140.8483
-19.47146,95.23195,-7.079145,19.54213,44.20656,25.47914,33.36177,39.75883,8.568387,49.52428,-29.07264,-81.96738,-31.90383,-146.1785
-7.43429,88.69008,3.107647,16.7219,39.11056,30.22808,26.13455,28.93554,-2.191692,55.46994,-40.58465,-82.7735,-29.82493,-125.5891
-10.31586,98.49731,0.6655919,31.42446,48.13623,36.05408,27.17875,37.04006,-3.097259,49.19222,-46.97786,-95.04992,-43.24275,-129.5049
-13.71589,129.7252,-4.160841,22.80594,23.02043,44.20892,49.41542,53.7072,-6.028975,74.94923,-53.67392,-111.4931,-54.72872,-154.0307
-37.4404,133.0605,-22.28467,6.946095,22.59115,51.95904,49.24029,46.56723,-7.13617,75.36746,-57.91108,-97.5369,-39.20248,-124.22
-64.06451,135.9898,-31.87201,6.086342,24.26507,54.27022,54.77501,48.44335,0.6050717,92.96001,-57.37973,-98.35158,-47.46233,-118.2646
-64.60831,134.9952,-29.24673,8.110158,21.8632,53.9727,52.86691,47.64862,-3.642038,164.3717,-69.11715,-116.9955,-64.86651,-135.3521
-62.14598,141.2991,-33.47751,9.095403,18.74292,52.8677,51.15869,26.04476,-1.181648,200.6174,-75.33398,-123.1585,-64.84851,-139.6797
-46.36016,122.0116,-10.93112,21.17709,16.33983,50.53946,36.43519,28.0978,-0.2620634,176.713,-72.10785,-115.4028,-71.34743,-134.9024
-35.48441,113.937,-5.819383,26.84086,20.8298,53.64326,16.84747,21.58572,9.565409,165.9616,-76.26321,-116.366,-74.23761,-121.0404
-32.62602,131.8697,-2.833241,24.47675,6.814143,49.18001,27.74928,24.252,7.326598,179.7488,-83.54741,-119.5425,-81.37937,-131.4886
-22.54323,106.1681,6.44207,36.74182,21.37369,47.53458,-8.589084,15.42445,-11.34859,191.0771,-76.96738,-111.3185,-78.93332,-115.0616
-15.62924,119.5806,6.117979,34.52309,13.41285,48.76851,17.32923,20.04469,6.013878,144.0548,-75.29284,-123.6189,-77.13658,-118.1679
5.211745,152.0195,22.74664,49.81052,28.25874,46.98935,47.9254,48.4606,34.2436,-28.16188,-75.39488,-128.7994,-79.46861,-123.8411
15.04317,134.0937,33.21402,58.45525,28.2545,26.54251,86.36387,55.99088,30.63464,-26.11437,-73.83231,-134.1473,-91.33498,-143.1634
36.60385,122.1331,42.37148,54.16375,26.66479,8.683669,77.40858,38.70291,0.6146544,-31.72705,-77.17292,-112.7575,-89.41867,-96.27047
73.75067,67.95544,41.98152,10.68184,-23.06267,-44.76616,92.53473,-11.9783,-42.44511,-99.83281,-58.88098,-28.03776,-53.4598,75.55946
102.4804,-36.93209,21.53594,-60.66963,-115.4509,-65.14017,130.3551,-57.82174,-65.49639,-103.8737,-42.69583,71.53774,-24.83866,247.0099
116.7228,-125.2303,11.51743,-92.62035,-125.8453,-95.10705,21.27991,-97.87721,-56.90303,-154.4861,-1.010666,166.7307,32.87318,399.9559
65.01241,-110.9133,-28.78087,-145.9301,-183.0958,-116.507,22.296,-102.5342,-59.24726,-139.5161,35.66375,209.5169,88.5705,465.4649
-3.181808,-141.8499,-62.95868,-158.5667,-178.1706,-123.0209,-16.78804,-105.4907,-32.45867,-115.2844,62.55379,250.4458,128.2482,496.5226
-46.67538,-170.7846,-77.93608,-151.3974,-161.825,-99.89022,-42.18665,-108.3939,-19.68489,-105.483,75.03517,259.7679,139.7719,509.6819
-81.81232,-166.3463,-93.53245,-149.6924,-177.6246,-60.22623,-57.96168,-103.6082,-20.98067,-105.8471,93.13326,265.0164,153.1855,506.2966
-103.9144,-205.9302,-91.93729,-130.5197,-149.603,-63.93973,-101.606,-99.67973,12.32574,-233.3873,132.4441,308.4171,199.9426,527.3876
-96.6391,-218.313,-76.30201,-101.3527,-123.4603,-36.29271,-129.9889,-120.0384,1.120676,-259.4181,158.6638,307.0075,209.404,485.609
-110.739,-224.7145,-77.32528,-105.6209,-121.1237,-43.73584,-144.2404,-92.57847,27.7165,-170.8964,162.3401,291.8545,200.8859,408.1772
-110.9462,-237.5979,-63.68777,-75.96333,-79.58897,-31.4343,-157.1005,-78.35668,71.53383,-179.4222,156.9064,261.3009,182.8601,341.4964
-41.55527,-235.0951,-6.857838,-12.61585,-48.60479,-15.87579,-162.3215,-82.90197,41.39354,-188.573,143.3274,207.8338,150.6269,251.2192
-11.59844,-234.5948,25.93236,8.827934,-36.92325,-13.31659,-168.2962,-61.03534,56.07356,-192.8972,133.3936,183.6974,136.0022,174.7346
-32.07102,-227.8038,25.15265,32.9031,-14.97723,-1.251524,-178.6037,-43.38907,101.0654,-162.5998,137.751,144.0685,114.005,105.7503
-8.023311,-226.878,51.4501,73.65836,15.4523,-9.486465,-177.3455,-25.34657,94.35215,-233.7275,122.4058,138.2484,104.769,80.47104
6.657571,-213.9501,54.54265,90.67171,40.2248,13.65208,-170.3298,-32.08324,57.91728,-233.9926,116.6618,129.7484,91.22472,49.05472
-2.126433,-199.808,38.11367,86.149,55.75191,11.38522,-157.6291,-11.1097,62.73215,-160.4142,120.1243,89.68945,75.28242,-8.140914
16.08158,-192.7207,47.4112,91.56841,75.7185,-35.60506,-154.0208,-6.523141,48.45652,-79.69883,99.78457,71.21942,58.69285,-40.36471
31.73836,-183.6758,35.87524,74.80496,87.5026,-16.58952,-145.2638,-6.417531,-0.4076007,60.07057,79.50529,38.83862,28.83867,-84.82024
63.87716,-154.5629,35.24201,83.01643,114.8482,20.18982,-125.6446,13.55978,13.9726,-56.37197,70.08465,17.71329,11.07267,-106.9972
97.3631,-149.5916,50.25065,107.0397,117.8476,16.41531,-125.3828,22.93371,16.85222,-83.86979,66.47082,-0.63921,-5.22335,-130.4665
125.5391,-150.5763,66.02208,131.1418,128.942,7.916088,-107.8351,21.6115,-9.924882,-95.20141,58.5804,-14.01997,-16.89729,-145.2982
138.3849,-137.7716,82.03734,137.085,148.9371,9.650401,-104.4096,27.53098,-26.08233,-69.19297,37.92827,-36.50919,-51.32961,-156.2589
158.6925,-144.3721,94.14397,141.0491,160.9749,14.56195,-105.3785,32.15416,-30.85287,-107.2551,32.56759,-31.16051,-56.29427,-158.831
159.7259,-160.9721,90.92712,127.328,134.7677,-34.67468,-129.1349,-6.228162,-71.79882,273.8559,1.078775,-75.37925,-103.4401,-206.0557
85.4611,-182.1131,50.16997,86.74562,59.61797,-60.82285,-161.5058,-40.08747,-105.4743,727.9589,-30.13912,-99.85056,-129.3118,-200.6487
-20.48019,-185.8638,-7.636736,47.90004,24.15249,-95.84654,-171.3776,-59.09203,-101.9829,760.2697,-6.119134,-30.70505,-70.93746,-82.28102
-102.3147,-154.2286,-43.92868,16.06624,-2.870714,-93.92155,-134.1705,-44.76633,-80.2828,602.5135,33.73943,19.88207,-21.17017,5.452742
-115.0025,-69.2196,-15.37437,36.16315,17.83399,-19.09915,-54.34485,19.1898,-28.51965,-157.8658,71.42332,107.7792,59.3238,147.7126
-155.1623,-14.52455,-9.820027,31.29678,18.14985,-70.04934,10.03554,19.02234,-34.42829,-317.6975,90.57513,130.7063,84.86005,217.036
-231.404,-12.04053,-27.71674,-13.30534,-47.36806,-59.52082,54.75738,14.60646,-56.03414,-159.3337,96.75017,134.653,83.10878,222.8475
-308.8452,104.2948,-38.45746,-29.61209,-34.65185,27.89469,167.1615,69.24551,-71.47199,-290.9866,58.50439,93.19067,69.34239,184.3913
-405.8149,148.3784,-65.61444,-62.04784,-50.83341,43.95566,215.8246,57.98139,-150.7946,90.30782,11.98675,19.59375,37.82045,109.2566
-452.13,197.3351,-73.07837,-69.78381,-27.40813,71.12719,260.46,77.36382,-192.6135,109.1787,7.047077,-14.0908,41.35947,65.23338
-465.9995,247.233,-49.50896,-44.94402,1.253363,106.1828,320.6672,137.8048,-154.4077,-236.6033,32.31657,-3.02116,65.59462,43.43254
-503.1605,337.9386,-51.98758,-112.061,11.81203,110.1825,396.8658,166.4345,-145.4414,-119.495,-28.06744,-73.62814,28.77784,-18.16985
-474.3258,359.5509,-23.54665,-150.5743,13.81715,126.2845,411.6946,181.093,-71.9642,-204.1427,-39.53798,-96.00226,16.49574,-48.84145
-458.8802,464.5166,-42.18275,-171.1052,-6.412671,137.6341,512.483,205.4829,-22.5482,-187.5089,-94.0612,-173.48,-45.47285,-118.464
-424.1458,626.0283,-72.29055,-192.5572,24.72924,130.909,650.6082,202.5093,-108.1089,-141.9495,-179.5702,-273.892,-64.68174,-177.5875
-283.6272,299.3284,-0.09199606,-148.0986,19.74146,96.17637,328.7016,79.85863,-45.98608,-129.0304,-65.13206,-116.6884,35.72642,-70.87795
-232.4543,139.2931,87.54856,-117.6411,48.56455,78.41595,169.7947,32.9827,74.78286,-136.5522,-43.49097,-73.08215,37.8055,-65.96701
-192.5286,118.7947,126.1149,-88.5393,-48.34734,86.79208,148.9092,17.88405,56.35597,-118.4571,-42.44714,-55.69871,44.01706,-52.84959
-117.0568,44.70053,139.4375,-59.54729,-91.83012,75.46251,65.78793,-13.24226,-21.63249,-85.22091,6.868367,-0.3876556,69.42029,-12.75948
-69.56854,24.36554,142.6634,-75.12045,-69.70838,68.7916,45.5649,-29.13623,38.33261,-57.93956,-4.329884,-27.8255,51.17476,-37.26421
15.86627,19.36717,142.5689,-71.14913,-29.20929,87.00939,36.44094,-29.2012,81.84021,-127.9772,-37.1631,-46.12223,3.523325,-45.79404
127.105,-48.87956,109.0153,-63.39288,-1.365259,34.78169,-45.43798,-73.27032,7.730188,-12.16364,-0.7313996,-14.9256,18.69596,-37.16154
227.6174,-39.07257,48.2342,-41.31641,11.70706,4.215473,-42.12899,-77.05112,-11.76133,12.40481,-20.98186,-30.62165,0.7401558,-41.9852
332.2162,-18.62976,45.09249,-37.00708,4.260519,-12.62358,-20.60537,-73.69604,-49.5349,-18.56762,-43.85012,-38.84994,-20.70424,-47.50053
489.8341,-58.37732,-23.21124,-46.78492,-26.05424,-33.44483,-72.75919,-116.5251,13.11263,40.24204,-44.02504,-48.25761,-24.77537,-48.97403
584.8594,-39.85412,-40.99503,-48.10474,-18.27896,-60.36544,-60.29396,-115.9443,6.406851,61.15436,-75.85098,-67.17383,-56.1153,-69.44402
612.184,-57.6252,-41.39141,-50.20786,-32.62147,-58.94326,-84.46155,-130.9838,54.22283,114.8531,-65.48391,-81.41588,-71.79739,-106.3283
652.5984,-38.26855,-82.24195,-12.96247,1.572263,-48.35745,-64.89007,-115.3295,87.41937,134.9228,-94.48818,-135.5651,-95.90811,-188.5015
666.31,-31.12943,-97.47779,12.00175,23.89829,-37.21383,-58.86521,-111.6195,87.46983,113.5661,-94.79081,-153.3991,-97.27434,-221.476
645.4249,-48.01283,-71.5423,-10.53831,1.939165,-40.84443,-77.84506,-84.53642,74.86613,67.41555,-68.89181,-116.778,-91.42902,-179.2277
631.1246,-57.35133,-53.27781,-14.71518,-12.62207,-71.61076,-85.42836,-51.07426,35.59024,20.79625,-75.7579,-68.84943,-89.90842,-106.9156
612.6855,-76.70955,-83.25452,-17.34538,-29.61628,-81.50831,-108.3404,-66.08982,24.44957,-7.479575,-56.8272,-29.9731,-62.87431,-17.11672
540.7796,-57.97128,-108.6911,-26.10568,-43.74901,-97.73617,-94.27742,-56.50122,5.900029,-9.939398,-51.46526,-12.44651,-58.44882,70.65218
454.4376,-53.89048,-109.4108,-12.58706,-41.75975,-75.97207,-91.81775,-49.7063,-1.891436,-23.52808,-57.89523,-2.564728,-54.99303,121.5791
371.2567,-32.79768,-107.4258,-4.85104,-29.08333,-69.72156,-66.45779,-26.99388,7.810643,-19.50903,-46.53399,-12.1756,-53.6353,90.1176
301.6941,-4.968695,-106.9022,9.891414,-13.78832,-62.57663,-37.66259,-13.78342,15.97736,-8.999712,-54.20045,-28.40194,-51.73777,55.45885
256.6891,-5.779852,-101.1746,14.19883,-2.27478,-39.65503,-38.43411,-9.056306,7.577446,21.46341,-42.10702,-40.23777,-44.57618,23.36681
260.2604,1.879609,-93.73235,10.35196,-11.79363,-54.59007,-33.80071,-4.266713,12.03408,53.63421,-39.81779,-55.8545,-48.14853,3.843966
233.9582,15.29214,-88.79616,9.477423,0.05630043,-31.77119,-14.84122,18.24308,35.33606,16.09656,-53.67853,-66.12745,-59.47977,-13.76543
